timestamp,ordinary_avg_abs_pairwise_residual_corr,advanced_avg_abs_pairwise_residual_corr,ordinary_residual_pc1_evr_corr,advanced_residual_pc1_evr_corr,ordinary_residual_pc1_evr_cov,advanced_residual_pc1_evr_cov,residual_corr_reduction_pct,residual_pc1_evr_reduction_pct,clean_universe_size
2022-02-17 11:00:00+00:00,0.07503742208957336,0.06957656802828602,0.0790977464451436,0.06723097498431843,0.0898356371169577,0.08917395231166549,0.07277507554522102,0.15002666945834028,36
2022-02-17 12:00:00+00:00,0.07507362646777724,0.06963027285336815,0.07923208257438064,0.067311927861819,0.08985369996361706,0.08919316751186082,0.07250686919654084,0.15044606080335404,36
2022-02-17 13:00:00+00:00,0.0750459072638101,0.06969696153002793,0.0791653495901809,0.06748230335757706,0.09014480651122747,0.08953211794351013,0.07127564885022886,0.14757777604828418,36
2022-02-17 14:00:00+00:00,0.07490699826556085,0.06952349103330914,0.07904763315305642,0.06691961962277702,0.0901455912674809,0.08934511300320354,0.07186921591980049,0.1534266498124803,36
2022-02-17 15:00:00+00:00,0.07496962252825841,0.06966968469906797,0.07902790255240275,0.06735098446160608,0.09022053682083599,0.08961765912998775,0.07069447131326731,0.1477569024820544,36
2022-02-17 16:00:00+00:00,0.0750828359149554,0.06961521363197888,0.07936173550385622,0.06757837708283261,0.08999683679211526,0.08940474815234202,0.07282120096222221,0.14847657181654064,36
2022-02-17 17:00:00+00:00,0.07507172070383801,0.0696363593986422,0.07924715596393755,0.0676189471919466,0.09002499001316311,0.08947777036027361,0.0724022475339097,0.1467334522046763,36
2022-02-17 18:00:00+00:00,0.07502398659482067,0.06952991242245256,0.07922194010899301,0.06750837779600807,0.08981462989439287,0.08923507204737977,0.07323090149874006,0.1478575543197945,36
2022-02-17 19:00:00+00:00,0.07567303407901961,0.07012950713507074,0.07898252510927908,0.06774421819320506,0.08981744067754964,0.08922128616541025,0.07325630604635444,0.14228852395545555,36
2022-02-17 20:00:00+00:00,0.07566783400993306,0.07011990172081066,0.07891577230186082,0.06778716973609143,0.08987185426830323,0.0892416978260298,0.0733195599122622,0.14101873733429812,36
2022-02-17 21:00:00+00:00,0.0759731789174052,0.07048300691895185,0.07890735948970258,0.06803853432772976,0.09008587435151319,0.08944312155139265,0.0722646080720412,0.1377415900400419,36
2022-02-17 22:00:00+00:00,0.07593029877711044,0.07054205600155387,0.0790141021138781,0.06806224658608388,0.08975748175625826,0.0891707693718121,0.07096301295183205,0.13860634032150354,36
2022-02-17 23:00:00+00:00,0.07593500833845959,0.07059397122795884,0.07902331388011942,0.0681706092122564,0.08977193550076532,0.0892032442046371,0.07033695297292308,0.13733547905023163,36
2022-02-18 00:00:00+00:00,0.07586655182510259,0.07057431977224811,0.07900708756558439,0.06822881369254842,0.08976914731808076,0.08919506468541548,0.06975711859232535,0.13642160729047048,36
2022-02-18 01:00:00+00:00,0.07574929047136264,0.07053236076415477,0.07910383078117361,0.06830490716855926,0.08990804631610788,0.08926479247177509,0.06887100426610801,0.1365158110039906,36
2022-02-18 02:00:00+00:00,0.0756797936415535,0.07041276264914605,0.07913664980413891,0.06828326459332489,0.0899238016997039,0.08925008359304563,0.06959626525085404,0.1371473929927014,36
2022-02-18 03:00:00+00:00,0.07567799650302821,0.07040080728823536,0.07901608050978062,0.06830956781207058,0.08995930137351411,0.08928648799000828,0.06973214750183943,0.13549789648683966,36
2022-02-18 04:00:00+00:00,0.07569302328195572,0.07040915909976224,0.0790477099752373,0.06830323184902082,0.08991261838851107,0.08922808583435134,0.06980648880295272,0.13592396452196184,36
2022-02-18 05:00:00+00:00,0.07570984785261733,0.07043928154092403,0.0790369636072823,0.06827426911444788,0.0897995656294725,0.08913120598094668,0.06961533355546287,0.13617292468764278,36
2022-02-18 06:00:00+00:00,0.07564095751229305,0.07037366121628501,0.07900250058779718,0.0681486480003778,0.08977554085096748,0.08909460137277356,0.0696355052770453,0.137386190394787,36
2022-02-18 07:00:00+00:00,0.07574121335730227,0.0704512181206611,0.07901203153750869,0.06813365768754039,0.08983086805204372,0.0891174678760512,0.06984302207684606,0.13767996643402475,36
2022-02-18 08:00:00+00:00,0.07559757658001806,0.07031716646499814,0.07896153041807694,0.06791737063537233,0.08965233946239594,0.08889670147352309,0.06984893370795751,0.13986760039007842,36
2022-02-18 09:00:00+00:00,0.07557379259010447,0.07029639801197068,0.07913749420556451,0.0680311340715893,0.0895076161480423,0.08875844028622207,0.06983101412889521,0.14034258028344646,36
2022-02-18 10:00:00+00:00,0.07557488470161541,0.0702763495777699,0.07914181162488923,0.06793948930152433,0.08915450147801139,0.08852476288078602,0.07010973479834173,0.1415474588383304,36
2022-02-18 11:00:00+00:00,0.07558851354849143,0.0702247463082608,0.07926401529634686,0.0676456621791465,0.08922120492758283,0.08858007536934223,0.07096008359510439,0.14657790264298948,36
2022-02-18 12:00:00+00:00,0.075807140579367,0.07040732131798473,0.0797131097772032,0.06760372452760871,0.08916289526406318,0.08848998180531237,0.07123101095903851,0.151912091793182,36
2022-02-18 13:00:00+00:00,0.07587728587406639,0.07040682026207339,0.07974032019927105,0.06751229886438347,0.08910985877214253,0.08845795675273739,0.07209622153686866,0.1533480340225592,36
2022-02-18 14:00:00+00:00,0.07585740352491976,0.07034668287824467,0.07967583651632129,0.06755860594563219,0.08908843247621921,0.08836267743489169,0.07264578525766155,0.15208162349455762,36
2022-02-18 15:00:00+00:00,0.0759866753415456,0.0705236656441721,0.07947690781629599,0.06781994266143337,0.08920697934651942,0.08842840974588131,0.07189431137522877,0.14667109573269613,36
2022-02-18 16:00:00+00:00,0.07590277834749064,0.07047818923336358,0.07983882548454026,0.0683171589748694,0.08876218531556386,0.08798000135548167,0.07146759620962413,0.14431157321949684,36
2022-02-18 17:00:00+00:00,0.07610408165526174,0.07062784396733268,0.0802372193032345,0.06820830834159214,0.08863029528161084,0.08780811360325103,0.07195721397356138,0.14991684739450412,36
2022-02-18 18:00:00+00:00,0.07615046875087295,0.07063458524458915,0.08029708478494374,0.06821114169176541,0.0886573671103896,0.08783537691384272,0.07243400594589985,0.15051534094354227,36
2022-02-18 19:00:00+00:00,0.07624610391267558,0.07064651097012514,0.08047758686326584,0.06816276511278883,0.08864661528240081,0.0877974920855857,0.07344103705238023,0.15302175711854166,36
2022-02-18 20:00:00+00:00,0.07617555286322723,0.07059677556288742,0.0805003725220629,0.06822044111931724,0.08864389475141762,0.08785169848840811,0.0732357966650597,0.15254502579326656,36
2022-02-18 21:00:00+00:00,0.07612574516996891,0.07059673151218657,0.08043022366048658,0.06825017730100232,0.0886463332478259,0.0878683062715925,0.0726300103261715,0.15143618661187466,36
2022-02-18 22:00:00+00:00,0.07625356074310502,0.0706804111459706,0.08053315391424307,0.06829350650166777,0.08840607594439852,0.087700178443702,0.07308707347988806,0.1519827154119516,36
2022-02-18 23:00:00+00:00,0.07633757790376276,0.07078968604033883,0.08059105879431254,0.06844584559426235,0.08846179485706002,0.08769004753310229,0.07267576488237606,0.15070174510360568,36
2022-02-19 00:00:00+00:00,0.07722687215096112,0.07159198578136956,0.08271294038199993,0.07065578350115645,0.09016826254505692,0.0896546218226544,0.07296535794660472,0.14577110697744425,35
2022-02-19 01:00:00+00:00,0.077239558701029,0.07167715110271301,0.0827890940280478,0.0707485638648022,0.09021175273388028,0.08972630210619598,0.07201501007853224,0.14543618703166902,35
2022-02-19 02:00:00+00:00,0.07716837679469984,0.07157019031612057,0.0828674373180979,0.07064151818778988,0.08996930784636975,0.08951397156452176,0.07254508532002424,0.14753586602874139,35
2022-02-19 03:00:00+00:00,0.07727269067012572,0.07164703555386862,0.08290770868588387,0.07073493027002657,0.0900413955233693,0.08959162927449982,0.0728026301073535,0.14682324006778247,35
2022-02-19 04:00:00+00:00,0.07736711016917314,0.07166261782471904,0.08308570070894472,0.07079514456211518,0.0900411955812969,0.08963262563343631,0.0737327829872473,0.1479262501484372,35
2022-02-19 05:00:00+00:00,0.07736539199584398,0.07161433258860439,0.08308685175815868,0.0707812996613649,0.09008371385788876,0.08964602674856724,0.07433633125711475,0.14810468607730634,35
2022-02-19 06:00:00+00:00,0.0773950447865152,0.07166819044090077,0.08309816080165042,0.07080646077669406,0.08997211814086166,0.08954471565261245,0.07399510345153569,0.14791783483988052,35
2022-02-19 07:00:00+00:00,0.07740956923506738,0.07165955078500091,0.08303580292266306,0.07073533682977229,0.08997704264695248,0.08955662966074183,0.07428046050231274,0.148134487292753,35
2022-02-19 08:00:00+00:00,0.07732693756024778,0.07157277863083816,0.08309821587361006,0.07084185996807536,0.09008358814681205,0.08971212871180045,0.07441338181699454,0.1474924073481464,35
2022-02-19 09:00:00+00:00,0.07742521710016843,0.07166908250577451,0.08311540828561138,0.07085690017096664,0.09017296890541172,0.08980407769752372,0.07434444241786177,0.14748779278711532,35
2022-02-19 10:00:00+00:00,0.07743777962608507,0.0716882197767101,0.08312877122716943,0.0709022275246555,0.09015608967900705,0.08978693025743903,0.07424747813195594,0.14707956730290103,35
2022-02-19 11:00:00+00:00,0.07754808276825978,0.07174738661385284,0.08330036239134316,0.07092138388747474,0.09016294879949975,0.08979776796559398,0.07480128389171666,0.14860653841711116,35
2022-02-19 12:00:00+00:00,0.07775987969087257,0.07190877543895277,0.08344686081537597,0.07088925274025074,0.09009429703805716,0.08975031575290571,0.07524579867124719,0.1504862849533504,35
2022-02-19 13:00:00+00:00,0.0777934620273886,0.0719154491062669,0.08348353907935019,0.07097450646324323,0.09012384524530029,0.08979269123260179,0.07555921497686056,0.14983831248717502,35
2022-02-19 14:00:00+00:00,0.07812780092310764,0.07228632627558125,0.0833078484145393,0.07141892952219506,0.08987494707727489,0.08917472935702603,0.07476819491278777,0.14271067034626866,35
2022-02-19 15:00:00+00:00,0.07788168013356861,0.07201620086313114,0.08327036253415873,0.07137794388525738,0.08988357570404498,0.08894672836252208,0.07531269562210341,0.14281694335151843,35
2022-02-19 16:00:00+00:00,0.07841165137658443,0.07250784922093534,0.0832971865390822,0.07219649849753869,0.09014272928484213,0.08923391587785387,0.07529240938052868,0.13326606218968973,35
2022-02-19 17:00:00+00:00,0.07847694126161014,0.07266744829144929,0.08356042613793868,0.07321366299927656,0.0902348014698045,0.08939924715032009,0.07402802500666242,0.12382372394298273,35
2022-02-19 18:00:00+00:00,0.07859498857535603,0.07265081165612709,0.08382841129388448,0.07324267321059053,0.09040142475252128,0.08948795298651635,0.07563048264241079,0.1262786437188058,35
2022-02-19 19:00:00+00:00,0.0787189553474186,0.07281992676066687,0.08391473650881444,0.07344519662928471,0.09058460612353961,0.08952748136599191,0.07493784134605104,0.12476402018410677,35
2022-02-19 20:00:00+00:00,0.07879887611842569,0.07288222845820264,0.08393795673064522,0.07331273562746515,0.09061148844700517,0.08952559805518692,0.07508543207305406,0.1265842238366146,35
2022-02-19 21:00:00+00:00,0.07877889552254377,0.07284818112718824,0.08392232509359006,0.07334150856656962,0.09056928356326693,0.08950333335952214,0.07528303558988544,0.1260786866333925,35
2022-02-19 22:00:00+00:00,0.07888949546628891,0.0729278534543872,0.08399742036457263,0.0733754684438895,0.0906626061737621,0.08955415126960153,0.07556952895521114,0.12645569202697948,35
2022-02-19 23:00:00+00:00,0.07891161836563827,0.07296744919162977,0.08411331627866295,0.07347246804944053,0.09078630273011222,0.08967956630261564,0.07532692013064662,0.12650610747494306,35
2022-02-20 00:00:00+00:00,0.0790243906354092,0.07312464583844008,0.08648975143478274,0.07367638065627546,0.09221059256494687,0.0910016880446332,0.07465726403621972,0.14814900685856577,34
2022-02-20 01:00:00+00:00,0.07771932487635576,0.07183686615596863,0.08264080451811184,0.07177128408226166,0.09287963406747819,0.09179749740853128,0.07568849484662378,0.13152728242702408,34
2022-02-20 02:00:00+00:00,0.07797667066773946,0.07207330398237068,0.0827712002035821,0.0719773287309379,0.09364061010639912,0.0925499530742394,0.07570683173334208,0.1304061249093386,34
2022-02-20 03:00:00+00:00,0.07766828187587073,0.07177138755584606,0.08268962098880236,0.07217413431411938,0.09341798689018804,0.09206049488919747,0.0759240989706593,0.1271681566433466,34
2022-02-20 04:00:00+00:00,0.07766824554112811,0.07187885833139675,0.08270839650765104,0.07225149351872365,0.09558544946691062,0.09382011203006384,0.07453995090780925,0.12643097231319267,34
2022-02-20 05:00:00+00:00,0.07768151118541701,0.07190660094215769,0.08263359089171474,0.07250811572931457,0.09578011541100127,0.09398855234034102,0.07434085865651176,0.12253461398850335,34
2022-02-20 06:00:00+00:00,0.07738567933096477,0.07156811956757861,0.08278026799258524,0.07259833625213487,0.0964432627321561,0.0945056747994786,0.07517618005917467,0.12299950202338539,34
2022-02-20 07:00:00+00:00,0.07761440316934935,0.07181551508262367,0.08323180365150158,0.07268168971639308,0.09697435974041975,0.09474448771456899,0.07471407174352555,0.12675580093497313,34
2022-02-20 08:00:00+00:00,0.07756880246676702,0.07165118436235113,0.08313401839342427,0.07249617123178886,0.09711351003563272,0.0948968049680495,0.07628863558840154,0.12796021853885073,34
2022-02-20 09:00:00+00:00,0.07723065910874793,0.07136793104071329,0.08287816051356672,0.07281505328171439,0.0974049998686774,0.09505547140534099,0.07591192585549969,0.12142049448847327,34
2022-02-20 10:00:00+00:00,0.07704262928177925,0.07118084177405251,0.08263290319510885,0.07273515300427214,0.09794941910799297,0.09553215147488424,0.07608498778367975,0.11977977062558996,34
2022-02-20 11:00:00+00:00,0.07713874770935238,0.07123392771446778,0.08262397390995589,0.07287101526056479,0.09808197043717672,0.095662213671237,0.07654804064402372,0.11804029978054476,34
2022-02-20 12:00:00+00:00,0.07748807623935841,0.07149893241373102,0.08298278317934758,0.07271426823278934,0.09844623832188767,0.0959921516933881,0.07729116680000027,0.1237427156951977,34
2022-02-20 13:00:00+00:00,0.07745270548161402,0.07142805150211852,0.08293147029781538,0.07237259062263156,0.09871695140478587,0.09625944347430265,0.07778493910617049,0.1273205411319226,34
2022-02-20 14:00:00+00:00,0.07737773535758537,0.07140258173368817,0.08295174194084018,0.07232734019831569,0.09868471967906468,0.09622135234856062,0.07722058026490754,0.1280793084502269,34
2022-02-20 15:00:00+00:00,0.07736163211280085,0.07143625424007977,0.08293794996558987,0.07244770830449859,0.09868539264689756,0.09622518309951361,0.07659323764112555,0.12648301128064504,34
2022-02-20 16:00:00+00:00,0.0776033763546602,0.07167673445464416,0.08303410501416936,0.07233616572462219,0.09926096900300509,0.09679992479936639,0.0763709284107732,0.1288378948351598,34
2022-02-20 17:00:00+00:00,0.07745465262859426,0.07154807918474942,0.08281082445288494,0.072644990751894,0.10000383829511256,0.09754545222685378,0.07625847180759648,0.12275972094414754,34
2022-02-20 18:00:00+00:00,0.07730811079005287,0.0716394444192137,0.08283112570218953,0.0727299175355849,0.1003602781361661,0.09787961901762404,0.07332563573094775,0.12194942518253885,34
2022-02-20 19:00:00+00:00,0.07735741259531072,0.07170545639292612,0.08285144623309344,0.07278721637968288,0.10031687929889732,0.0978490018320461,0.07306289097274186,0.12147319462711555,34
2022-02-20 20:00:00+00:00,0.0773948290023243,0.07176878171103274,0.08286205171937971,0.07283039117199334,0.1003661711575212,0.09790814433345918,0.0726928060157948,0.12106459276870854,34
2022-02-20 21:00:00+00:00,0.07756134976020557,0.07181945940144673,0.08285670793914568,0.07281726257752424,0.1007048609585367,0.09821321814942559,0.07403030473955,0.12116635588508937,34
2022-02-20 22:00:00+00:00,0.07755854325520987,0.07178251099827394,0.08284899555815495,0.07286317599850829,0.10099568494764626,0.0984366071987097,0.07447319166284025,0.12053036361360855,34
2022-02-20 23:00:00+00:00,0.0773293756383256,0.07162649692343358,0.0819363341705607,0.07253409265922496,0.10174756114565012,0.0992308085434535,0.07374789551599065,0.11475057563307389,34
2022-02-21 00:00:00+00:00,0.07738909905553827,0.07166593900368987,0.08193908452708377,0.07252738366330636,0.10172128440897799,0.09919322518674828,0.07395305180825507,0.11486216764682694,34
2022-02-21 01:00:00+00:00,0.0771137629162512,0.07164908792086519,0.08022372881003303,0.07192938457671864,0.10249489647109511,0.09995907267844098,0.07086510615907668,0.10339016094546173,34
2022-02-21 02:00:00+00:00,0.07715671223309963,0.07158496685102032,0.0802594465980283,0.07197430683239447,0.10276253090999463,0.10027770649305881,0.07221335928942119,0.10322946540024322,34
